10239	8972
10236	851
10236	1764
10236	2433
10236	3995
10236	5043
10236	6694
2043	148
2043	565
2043	628
2043	766
2043	1164
2043	1503
2043	1551
2043	1552
2043	1553
10242	865
2050	375
2052	3130
2052	4078
2052	4362
2052	4363
10245	1324
10245	1347
10245	3087
10245	5480
10244	2810
10244	5968
10244	6015
10244	10351
2056	93
2056	180
2056	223
2056	267
2056	1946
2056	3065
2056	3066
2057	1326
2057	1943
2057	2775
2057	2876
2057	3180
2057	3565
2057	4349
10249	3484
10249	5860
10251	2265
10252	1202
10252	6787
10252	7343
10252	8491
10252	10249
2062	1153
2062	4245
2062	4352
2062	4353
2062	4354
2062	4355
2062	4356
2063	1367
2066	660
2066	961
2066	1955
2066	4166
2066	4378
2067	1459
2067	1740
2067	3850
2067	4369
2071	1024
2071	3158
2071	4002
2071	4077
2071	4364
10264	1764
2073	1102
2073	1660
2073	2415
2073	3106
2073	3125
10263	545
10263	774
10263	1625
10263	2431
10268	1242
2077	2346
2077	4373
2078	649
2078	988
2078	1409
2078	3154
2078	3890
2078	4375
10271	412
10271	5232
10271	9300
10271	10361
2080	838
2080	1031
2080	1626
2080	2029
10272	1890
10272	1927
10272	7199
10272	7608
10272	10376
10272	10377
2082	977
2082	1493
2082	1535
2082	2976
2082	3139
2082	3615
2082	3943
2082	3968
2083	2007
2083	4382
2083	4384
2083	4385
2083	4386
2084	1459
2084	2931
2084	3253
2085	94
2085	846
2085	1274
2085	4054
10277	761
10276	1079
10276	4330
10276	4631
10276	6303
10276	8528
10276	9490
10280	487
10280	10368
10280	10369
10281	5320
10281	6285
10281	7567
10281	9844
10281	10371
10281	10372
10281	10373
2081	638
10284	4139
2093	4403
2094	424
2094	3684
2094	4395
2096	569
2096	1255
2096	2882
2096	3418
2096	3827
2096	4394
2098	304
2098	648
2098	1528
2098	3780
2098	8228
2098	8938
2099	92
2099	127
2099	128
2099	131
2099	132
2099	133
2099	1959
2099	4398
10292	206
10292	568
10292	4223
10292	6890
10292	7008
10292	7309
10292	7858
2101	314
2102	385
2102	1787
2102	2364
2102	4401
2102	4402
2103	931
2103	2178
2103	4404
2103	4406
2103	4407
10294	5372
10294	5447
10295	90
10295	7650
10298	10378
10298	10379
10297	1652
2107	127
2107	171
2107	408
2107	495
2107	988
2107	1503
2107	1529
2107	1536
2107	3802
10303	1116
10303	1546
2111	2811
2112	240
10306	2062
10306	2989
10306	7112
10306	8013
10306	8228
2113	301
2113	3078
2113	4411
2116	343
2116	345
2116	346
2116	846
2116	2343
2116	2570
2116	4412
2117	2440
2117	4414
2117	4416
2118	2715
2118	3178
2118	4212
2118	4417
2118	4420
2119	300
2119	1116
2120	3592
2120	4423
2120	4425
2120	4426
10312	1169
10312	1472
10312	2755
10312	3957
10312	5908
10312	9875
10312	10385
10314	261
10314	1054
10314	1456
10314	2195
10314	2484
10314	3802
10314	6323
10314	6722
10314	10387
10315	4065
10315	7650
2124	1169
2124	1762
2124	3127
2124	4037
2124	4356
2124	4430
10310	1025
10310	3925
10310	5116
10310	5979
10310	7836
10310	9124
10310	10263
10310	10383
10318	985
10318	2552
10318	2602
10318	8520
10318	8540
2127	1607
2127	1940
2127	2359
2127	3943
2127	4448
2127	4451
2128	1503
2128	4034
2128	4435
2128	4437
10321	633
10321	4416
10321	5081
10321	10392
2130	1856
2130	3093
2130	3094
2130	3181
2130	4057
2130	4333
2131	261
2131	565
2131	945
2131	1164
2131	1299
2131	1614
2131	3987
2131	4438
2131	4439
10324	1165
10324	1746
10324	10373
2133	1421
10326	1079
10326	1322
10326	4794
10326	8151
10326	9263
10326	10396
2135	1464
2135	2771
2135	4005
2135	4173
10327	1564
10327	2044
10327	2238
10327	6293
10327	8676
10327	10073
10327	10397
2137	2191
2137	4459
10330	1698
10330	3382
10330	6577
10330	8977
10330	10398
2138	1263
2138	1664
2138	5288
2138	9218
10334	1795
10334	2112
10334	2265
10334	10234
2143	263
2143	412
2143	1054
2143	1534
2143	1553
2143	1614
2143	1903
2143	1905
2143	2196
2144	516
2144	683
2144	4152
2144	4462
2145	823
2145	3468
2145	4473
2145	4475
2146	4467
2146	4471
10340	4122
10340	4862
10340	10403
2149	75
2149	1112
2149	1328
2149	3968
2149	4465
2151	565
2151	867
2151	945
2151	987
2151	989
2151	1072
2151	1299
2151	1614
2151	1903
10344	4086
10344	8984
10344	10057
10344	10404
10345	165
10345	345
10345	408
10345	412
10345	2096
10345	2365
10345	4606
10346	430
2157	4550
10349	1747
10349	3684
10349	4699
10349	6017
10349	7375
10349	8489
10349	10626
10349	10757
2159	315
2159	4313
2159	4479
10351	129
10351	3355
10351	3537
10351	9983
2160	3614
2162	1867
2162	3300
2162	4484
2162	4485
2163	3767
2165	1953
2165	4488
2166	165
2166	412
2166	453
2166	699
2166	763
2166	2195
2166	2196
2166	2197
2166	4489
10359	463
10359	3470
10359	4120
10359	10416
10359	10417
10359	10418
10361	1415
10361	3881
10361	9010
10365	2128
10365	7724
10365	9110
2175	265
2175	2484
10368	1740
10368	3253
10368	4078
10368	6147
10368	8279
10368	9094
10368	10170
10368	10431
10369	1664
10369	4977
10369	8345
10369	8694
2178	438
2178	1787
2178	3901
2178	5349
2178	5747
2178	7180
2178	7181
10371	5315
10372	6112
10372	6607
10372	9916
2181	1732
2181	2367
2181	3127
2181	4491
2181	4492
2181	4493
2181	4494
2181	4495
2182	5156
2182	6722
2182	6723
2183	786
2183	4496
2183	4499
10376	213
10376	1141
10376	1758
10376	4277
10376	4571
10377	147
10377	4065
10377	9547
10377	10441
10377	10443
10378	5765
10378	5932
10378	10445
10379	9521
10379	10446
10373	2440
10381	2192
10381	3344
10381	5252
10381	6190
10381	6284
10381	9707
2191	328
2191	638
2191	1613
2191	2096
2191	2236
2192	1663
2192	3782
2192	4504
2192	4505
2192	4506
10385	788
10385	1927
10385	7359
10385	10468
10385	10470
10385	10471
10385	10472
10383	4190
10383	4987
10383	5109
10383	8415
10383	10465
10383	10466
2195	25
2195	633
2195	992
2195	4094
2195	5111
2195	6811
2196	1243
2196	1305
2196	1697
2196	1711
2196	3985
2197	120
2197	1057
2197	3805
2197	3986
2197	5935
2197	6474
10387	1164
10387	1537
10387	1552
10387	6175
10387	7900
10387	10473
10387	10474
10391	3531
10391	4085
10391	7534
10392	237
10392	977
10392	10479
10392	10480
2203	1243
2203	1732
2203	2461
10396	576
10396	1021
10396	1130
10396	3135
10396	10481
10397	9636
10397	10483
10397	10484
2206	2040
2206	4513
2206	4516
10398	10487
2207	1657
2209	4352
2209	4521
2209	4522
2209	4524
2209	4525
2209	4526
2210	328
2210	943
2210	3798
2210	4530
10403	4039
10403	9702
10403	10489
10403	10491
10404	346
10404	5769
10404	8145
10404	10513
10404	10514
2204	1747
2204	3154
2218	1626
2218	3887
2218	4534
2218	4536
10410	453
10410	2914
10410	8365
2220	118
2220	3000
2220	3856
2220	4538
2221	558
2221	1165
2221	3357
10416	1391
10416	8907
10417	1665
10417	3167
10417	8888
10417	10425
10417	10496
10417	10497
10418	2931
10418	3487
10418	4192
10418	7439
10418	7554
10418	9869
2227	2785
2227	3046
2227	4054
2231	171
2231	261
2231	408
2231	889
2231	988
2231	1503
2231	1529
2231	1536
2231	3802
10423	5166
10425	5909
10425	7174
10425	8198
10425	9745
10425	10497
10425	10498
10425	10500
2234	90
2234	674
2234	1669
2234	1835
2234	2265
2234	3949
10426	2283
10426	10501
10426	10503
2236	2516
2236	2882
2236	4546
10429	6508
10429	9100
10429	10398
10429	10507
10429	10508
2238	4226
2239	390
2239	1031
2239	3572
2239	4692
2239	5152
2239	8127
10431	835
10431	10526
2232	99
2232	2628
10434	4046
10434	5292
10434	6579
10434	10517
2244	4648
10437	94
10437	171
10437	190
10437	565
10437	9346
10437	9974
10436	10378
2245	592
2246	582
2246	1847
2246	4552
2246	4555
10441	4504
2250	3399
10443	10520
10443	10521
2247	93
2247	1164
2247	1185
2247	1537
2247	1946
2247	3065
2247	3802
10445	2146
10445	3047
10445	5424
10445	6267
10445	8491
2254	1621
2254	2785
2254	3318
2254	3815
2254	4024
10446	2082
10446	3924
10446	4286
10446	9003
2257	699
2257	1440
2257	4568
10449	229
10449	2415
10449	2734
10449	5307
10449	6971
10449	7439
10449	10163
2261	2151
2261	2331
2261	3054
2261	4564
2262	753
2262	2160
2262	3411
2262	4560
2264	1234
2264	1525
2264	3554
2264	4569
2264	4570
2264	4571
2265	3583
2265	4575
2265	4576
2265	4577
10458	2486
10458	3982
10458	4166
10458	4571
10458	5903
10458	8528
10458	10231
10456	1164
10456	1198
10456	5630
10456	5911
10456	6822
10456	10532
10456	10533
2268	1368
2268	2181
2268	4579
2079	558
2079	1021
2079	6244
2271	3253
2273	923
2273	1785
2273	3093
2273	3128
2273	3224
2273	4095
2273	4580
10466	348
10466	1140
10466	2057
10466	2458
10466	6204
10466	10410
10466	10538
10465	550
10465	8204
10465	9309
10468	133
10468	405
10468	1164
10468	1537
10468	1971
10468	8458
10468	9696
10468	10183
10468	10193
10468	10539
2277	2989
2277	4331
10470	30
10471	4794
10471	10540
10471	10544
2280	171
2280	1054
2280	2022
2280	4094
2280	4128
2280	4404
2281	343
2281	345
2281	467
2281	4588
2281	4589
2282	781
2282	2400
2282	4591
2282	4592
2283	2882
2283	3126
2283	4593
10474	526
10474	1153
10474	4628
10474	7743
10474	9857
10474	10546
10473	5806
10473	9633
10473	10545
2286	171
2286	480
2286	865
2286	1589
2286	2315
10472	892
10472	1884
10472	3614
10472	9112
10472	9346
10472	10416
10480	493
10480	2162
10480	2716
10480	10550
10481	4609
10481	7601
10481	9843
10481	9884
10481	10553
10481	10554
10479	10244
10479	10555
2291	0
2291	187
2291	194
2291	610
2291	3477
10484	666
10484	1322
10484	2022
10484	5487
10484	8042
10484	10132
10484	10556
10483	1795
10483	4139
10483	4794
10483	10557
2293	696
2293	697
2293	1528
2293	2265
2293	3743
2293	4606
10487	1186
10487	8458
10487	10203
10487	10559
10487	10561
2296	762
2296	4609
2296	4610
2296	4611
10489	1031
10489	2005
10489	2043
10489	9002
10489	9415
10489	10562
10489	10563
2298	4627
10491	1472
10491	10479
2292	148
2292	348
2292	1503
2292	1552
2292	1553
2292	3705
2292	3841
10496	5025
10496	5172
10496	8155
10496	8195
10496	10566
10497	5968
2306	190
2306	260
2306	261
2306	696
2306	983
2306	1614
2306	1905
2306	2388
2306	2390
2307	220
2307	763
2307	932
2307	1534
2307	3743
2307	4617
10500	1031
10500	9635
10500	10569
2309	263
2309	765
2309	987
2309	989
2309	1553
2309	1903
2309	1904
2309	1905
10501	132
10501	261
10501	867
10501	1054
10501	1456
10501	2195
10501	3802
10503	5894
10503	8195
10503	8342
10503	8826
10503	9894
10498	1386
10498	2634
10498	2720
10498	10566
2313	1450
2313	1826
2313	4465
2313	4619
2313	4620
2314	1061
2314	4626
10507	744
10507	2111
10507	10574
2316	1021
2316	1685
2316	2898
2316	2902
2316	4628
10508	65
10508	7085
10508	10526
10508	10577
10508	10578
10508	10579
10508	10580
2315	688
2315	1807
2315	3173
2315	4223
2319	2380
2319	3900
2319	4631
2319	4632
10511	6798
10511	7606
10511	9628
2321	1112
10514	3934
10514	4039
10514	6363
10514	7602
10514	8854
10513	1015
2324	2102
2324	2182
2324	3901
2324	4637
10517	7098
10517	8267
10517	9849
10517	10131
10517	10586
10518	9545
10518	10587
10518	10588
2326	276
2326	3616
2326	4189
2328	3443
2327	512
2327	2914
2327	3114
2327	3557
2327	4641
2327	4643
2327	4644
2327	4645
10521	1401
10521	3468
10521	10593
2331	1745
2331	2927
2331	4657
2331	4658
2331	4660
10520	1489
10520	1849
10520	3765
10520	4039
10520	9714
10520	10315
10520	10590
10526	81
10526	2787
10526	2863
10526	3502
10526	5302
10526	6567
10526	10594
2336	1185
2336	2128
2336	2738
2336	3106
2336	3337
2336	4655
2337	430
2337	649
2337	2785
2340	1177
2340	3256
2340	4679
2340	4681
10533	5017
10533	6230
10533	9743
10533	10599
2342	131
2342	265
2342	1971
2342	2364
2342	2484
2342	2639
2342	2975
2342	4664
2343	794
2343	1339
2343	4270
10532	261
10532	412
10532	1299
10532	1353
10532	1905
10532	3494
10532	3592
10532	4617
10532	10598
2345	2634
2345	4341
2345	4583
2345	4666
2346	856
2346	2007
2346	4417
2346	4670
10539	761
10539	1143
10539	1682
10539	5017
10539	5860
10539	10263
10540	7796
10538	10601
2348	426
2351	73
2351	853
2351	1687
2351	2897
2351	4013
2351	4673
2351	4675
2351	4676
10544	4349
10545	581
10545	3297
10545	4147
10545	6679
10545	7629
10546	345
10546	408
10546	412
10546	867
10546	1504
10546	2096
10546	2365
10546	4606
10546	5673
2353	649
2353	2412
2356	1643
2356	2389
2356	3311
2356	4687
2356	4688
2357	2968
2357	3517
2357	3680
2357	4682
10550	5539
2359	132
2359	335
2359	955
2359	1841
2359	2716
2359	4691
2359	4692
2359	4693
2354	127
2354	171
2354	261
2354	408
2354	988
2354	1503
2354	1529
2354	1536
2354	3802
2361	1024
2361	1042
2361	1223
2361	4695
10554	118
10554	1809
10554	2492
10554	5897
10554	6168
10554	6285
10554	8169
10554	10441
10553	1579
10553	2383
10553	3565
10553	5216
10553	9381
2364	633
2364	2367
2364	4660
2365	3247
2365	4704
2365	4705
10556	10613
2367	1795
2367	2307
2367	2410
2367	4699
2367	4700
2367	4701
2368	165
2368	407
2368	633
2368	693
2368	696
2368	699
2368	4129
10557	1824
10557	2078
10557	2412
10557	2485
10557	7606
10557	10619
10562	171
10562	1971
10562	2364
10562	3060
10562	4352
10562	8685
10563	0
10563	252
10563	1746
10563	2268
10563	8663
10563	9018
10563	10623
10561	1386
10561	7071
10561	9319
10559	1809
10559	7705
10566	430
10566	2383
10566	8053
10566	10111
2370	4139
2370	4708
2370	4709
10569	9094
10569	9266
10569	10626
10569	10627
2379	1330
2380	1971
2380	4664
2381	961
2381	1269
2381	4711
2381	4712
2381	4713
10574	7008
10574	7692
10574	8461
10574	10418
10574	10628
2383	347
2383	3997
2383	4094
2383	4122
2385	263
2385	429
2385	628
2385	889
2385	1164
2385	1537
2385	2265
10577	1166
10577	1633
10577	10629
10577	10632
2387	934
2387	2265
2387	3546
2387	4716
2387	4717
2387	4718
2388	127
2388	171
2388	408
2388	628
2388	889
2388	988
2388	1503
2388	1536
2388	1537
2388	3802
2389	2066
2389	2812
2389	4720
2390	1782
2390	4699
10580	345
10580	408
10580	412
10580	1614
10580	2096
10580	2365
10580	4606
10579	1105
10579	1805
10579	9635
10579	9702
10579	10635
2393	1228
2393	4727
2393	4728
2393	4729
2393	4731
10586	5505
10587	2067
10587	2882
10587	4505
10587	9964
10588	5528
8616	3748
8616	4609
8616	6886
8616	7849
8616	8984
8616	9151
10590	761
10590	3253
10590	5191
10590	10626
2395	1974
2395	2145
2400	4739
2400	4740
10593	314
10593	1168
10593	2028
10593	4575
10593	7719
10593	9118
10593	10507
10593	10642
10594	3795
2403	263
2403	405
2403	2467
2403	4034
2403	4751
8619	150
8619	1656
8619	2810
8619	6190
8619	6519
2406	256
2406	4744
2406	4745
2406	4746
2407	61
2407	2806
2407	4299
2407	4699
2407	4752
2407	4753
10599	10383
2409	448
2409	649
10598	2993
10598	3710
10598	4122
10598	6661
10598	9720
10601	1842
10601	3376
10601	4125
2412	2244
2412	2247
2412	2357
2412	3765
2412	4759
2410	171
2410	328
2410	3630
2410	4769
2408	453
2408	495
2408	699
2408	763
2408	1054
2408	1198
2408	2195
2408	2196
2408	2197
2415	839
2415	1500
2415	4765
2416	185
2416	347
2416	387
2416	756
2416	763
2416	838
2416	862
2416	931
2416	943
2416	1333
2416	1391
2416	1421
2416	1513
2416	1696
2416	1867
2416	1967
2416	2273
2416	2326
2416	2406
2416	2419
2416	3375
2416	3761
2416	4407
2416	4513
2416	4804
2416	4806
2416	4807
2417	911
2417	2543
2417	4771
2418	4774
2419	840
2419	2182
2419	2361
2419	3699
2413	127
2413	4244
2421	54
2421	94
2421	545
2421	1318
2421	2485
2421	2756
2421	4777
10613	1687
10613	5976
10613	8564
10613	10657
2422	87
2424	90
2424	1021
2424	1814
2424	2364
2424	2680
2424	4778
2424	4779
2424	4780
2425	265
2425	1186
2425	1919
2425	2927
2425	4094
10619	5651
10619	10661
10619	10662
2430	3583
2430	4362
2430	4784
10623	3837
10623	3861
10623	4054
10623	5064
10623	8331
2431	4790
2433	2950
2433	3583
2433	4550
10626	405
10626	1164
10626	1537
10626	2067
10626	2484
10626	10183
10626	10671
2435	347
2435	3245
2435	4504
2435	4800
10627	10177
10629	5008
2438	2584
2438	4794
10628	2359
10628	4059
10628	10673
2440	263
2440	1553
2440	1614
2440	1904
2440	1905
2440	2096
2440	3534
10632	397
10632	825
10632	2515
10632	6830
10632	8619
10632	10649
10632	10674
10632	10677
2437	2710
2437	4057
2437	4536
2437	4765
2437	9461
10635	480
10635	901
10635	7023
10635	10679
2443	127
2443	261
2443	412
2443	453
2443	495
2443	988
2443	1054
2443	1198
2443	2195
2443	2197
10639	147
10639	407
10639	577
10639	763
10639	766
10639	867
10639	889
10639	989
2448	648
2448	1611
2448	4811
10642	147
10642	407
10642	763
10642	766
10642	867
10642	1614
10642	10680
2450	1143
2450	1850
2450	3936
2450	4499
2452	660
2452	1555
2452	4355
2452	4822
2455	75
2455	92
2455	411
2455	3795
2455	4813
10649	1837
10649	3253
10649	5079
10649	5209
10649	10280
10649	10449
10649	10650
2458	4816
2458	4817
10650	855
10650	1657
10650	6577
10650	10371
10650	10642
10650	10681
2460	1050
2460	1687
2460	3637
2460	3838
2461	850
2461	1121
2461	1516
2461	1529
2461	2791
2461	3413
2461	4819
2462	4826
10655	58
10655	9316
10655	9965
2464	2770
10654	5128
10654	5976
10654	7823
10654	8351
10654	10684
10657	5372
2463	89
2463	765
2463	984
2463	985
2463	987
2463	988
2463	989
2463	3065
2467	2812
10661	2840
10661	3281
10661	3297
10661	7629
10661	10141
10661	10377
10662	7620
10662	8348
10662	8444
10662	10690
10663	2151
10663	2836
10663	4289
10663	10561
2475	407
2475	463
2475	1500
2475	3861
2475	7510
2475	8564
2477	1643
2477	3897
2477	4223
2477	4420
2477	4829
2479	4830
10671	192
10671	3344
10671	7400
10671	7554
10673	1528
10673	2628
10673	3055
10673	3615
10673	5539
10673	7805
10673	10022
2482	1202
2482	4831
2483	200
2483	3716
2483	4834
2484	1850
2485	568
2485	2953
2485	4417
2485	5086
2485	5885
2486	1884
2486	4065
2486	6168
10679	206
10679	273
10679	901
10679	4086
10679	6758
10679	9374
10679	9894
10679	10700
10679	10701
10677	1166
10677	2773
10677	7601
10677	9346
10681	3253
10681	10703
2490	4082
2490	4137
2490	4848
10674	7528
10674	10696
2492	2250
2492	2819
2492	3606
2492	4852
2492	4854
2492	4855
10684	6758
2494	328
2494	2221
2494	4864
2494	4865
10680	118
10680	1186
10680	2268
10680	4591
10680	4869
10680	5209
10680	5770
10680	7604
2496	1026
2496	2940
2496	2976
2496	4002
2497	1171
2497	2660
2497	3229
2497	4861
2497	4862
10690	1579
10690	1697
10690	7894
10690	9714
10690	9884
10690	10111
10690	10711
2500	4780
2504	1347
2504	2403
2504	2695
2504	2904
2504	4866
2504	4867
10696	1186
10696	2714
10696	2851
10696	8773
10696	10446
10696	10714
2506	1116
2506	4868
2506	4869
10700	2395
10700	3465
10700	4819
10700	4855
10700	10588
10700	10715
10701	1003
10701	2927
10701	9547
10701	9965
10701	10045
10701	10706
10701	10719
2510	1198
2510	1422
2510	3174
2510	3838
10703	5979
10703	10717
10704	1592
10704	5015
10704	9746
10704	10730
10705	1283
10705	2433
10705	10226
10705	10719
10705	10721
10269	2137
10269	2543
10269	3995
10269	5015
10269	7551
10269	8348
10269	8641
10269	9370
10269	10359
2515	1219
2515	2714
2515	3638
2515	4874
2515	4875
2516	397
2516	1534
2516	2484
2516	4947
2516	5026
2516	5651
2516	7206
2517	256
2517	1755
2517	3875
2517	4057
2517	4705
2518	2220
2518	2855
2518	3934
2518	4108
2518	4878
10710	3220
10710	10723
10710	10724
10710	10726
2520	4475
2520	4838
2520	4909
2520	4910
10709	127
10709	5082
10709	8348
10709	10041
2522	4888
2523	1008
2523	1555
2523	2727
2523	2968
2523	3517
2523	3949
10711	167
10711	1656
10711	8195
10270	3614
10270	7879
10270	7965
10715	2143
10715	9722
10715	10733
2527	1549
2527	1626
2527	1713
2527	2736
2527	3130
2527	3780
2528	127
2528	753
2528	889
2528	988
2528	1536
2528	1537
2528	3802
10717	2993
10717	5315
10717	8892
10717	10349
10717	10735
10717	10736
10721	3925
10721	8019
10721	10156
10721	10742
2531	647
2531	1561
2531	2073
2531	3936
2531	4610
10724	3484
10724	4249
10724	10746
10723	1766
10723	5577
10723	10745
10726	3343
10726	7128
10726	10751
10726	10752
10726	10753
2535	180
2535	223
2535	267
2535	1185
2535	1946
2535	1966
2535	3065
2535	3066
2535	3373
2536	745
2536	1657
2536	4318
2533	2927
2533	2994
10730	2605
10730	4955
10730	10748
10730	10749
10730	10750
10273	2531
10273	2950
10273	10365
2532	167
2532	723
2532	930
2532	1444
2532	1782
2532	4903
2541	1315
2541	1324
2541	1934
2541	4807
10733	206
10733	3453
10733	9110
10733	10754
10733	10756
2543	1018
2543	4065
10736	1347
10736	4059
10736	8415
10736	9391
10736	9982
10736	10760
10736	10761
10735	5341
10735	5960
10735	8042
2546	3962
2546	4923
10739	1890
10739	2467
10739	8793
10739	9456
10739	10766
2548	185
2548	2527
2548	4920
10742	2546
10742	10726
10742	10771
10742	10773
2552	136
2552	1145
2552	4928
2552	4930
2552	4931
10745	73
10745	6043
10745	7605
10745	7878
10745	10774
10746	2165
10746	2431
10746	9960
10746	10776
10748	781
10748	2062
10748	8656
10748	10778
2557	846
2557	2533
10750	1934
10751	5315
10752	3373
10752	4861
10752	6244
10752	6688
10753	2342
10753	3373
10753	6244
10753	6688
10753	10671
10753	10784
10754	244
10754	703
10754	2265
10754	9455
10749	7703
10749	9374
10749	10780
10756	4794
10756	5315
10756	5673
10756	9702
10756	9705
10756	10785
10757	4202
10757	6382
10757	6638
10757	8875
10757	8995
10757	9155
2559	2641
2559	3144
2559	4937
2560	2580
2560	4936
10760	397
10760	595
10760	1764
10760	2811
10760	4352
10760	5897
10760	7682
10760	10671
10760	10735
10760	10787
10761	1026
10761	1867
10761	2485
10761	5824
10761	10788
2570	5038
2574	2634
2574	3153
10766	4355
10766	8625
10766	10790
10771	10194
2580	128
2580	1503
2580	1552
2580	1553
2580	4717
2580	4946
2580	4947
2581	3014
10774	1890
10774	4274
10774	4753
10774	7605
10773	1448
10773	8232
10773	9314
10773	10456
10773	10796
10773	10797
10773	10798
2584	631
2584	930
2584	2359
2584	3916
2584	4588
2584	4949
10776	566
10776	790
10776	4462
10776	8047
10776	9390
10778	1835
2587	1228
2587	4592
2587	4806
10780	3933
10780	8195
10780	10294
10784	10810
10785	8516
10785	10809
10787	168
10787	566
10787	698
10787	867
10787	989
10787	1198
10787	1534
10787	1905
10787	2364
10787	6008
10788	1145
10788	3070
10788	3727
10788	4224
10788	7438
10788	9753
10788	9884
2597	1660
2597	4955
10790	1384
10790	1884
10790	8743
10790	10812
10790	10815
2595	171
